baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	delabel	diffexpressed	celltype	genotype	gene	tp
4.71363559119227	0.115582093431573	0.875943551725968	0.131951531812557	0.895022628442584	0.997437470841749	NA	No	DE	GLIS3	PRMT5-DT	D3
38.982259304367	0.115690935096078	0.359430847607658	0.321872582350978	0.747549224860565	0.997437470841749	NA	No	DE	GLIS3	HAUS4	D3
6.63152062450634	-1.13354527984898	0.80129019356327	-1.41465013418946	0.157171101720037	0.997437470841749	NA	No	DE	GLIS3	AJUBA	D3
7.31009167534456	-1.01660842172221	0.840792414581664	-1.20910750869229	0.226621544867349	0.997437470841749	NA	No	DE	GLIS3	AJUBA-DT	D3
6.73669235952912	0.351828897886037	0.686616748764516	0.512409431490144	0.608364491557027	0.997437470841749	NA	No	DE	GLIS3	C14orf93	D3
261.649578395396	-0.0233307579838673	0.141636428078565	-0.164722863322462	0.869162120473557	0.997437470841749	NA	No	DE	GLIS3	PSMB5	D3
5.98680745144085	-1.63248820078251	1.16060857874099	-1.40657947105078	0.159552124000988	0.997437470841749	NA	No	DE	GLIS3	CDH24	D3
135.579339684104	0.177258891136894	0.168107860526729	1.0544354712593	0.29168358948835	0.997437470841749	NA	No	DE	GLIS3	ACIN1	D3
76.4915703590458	-0.214219133273667	0.262666545243571	-0.815555452922339	0.414754436547892	0.997437470841749	NA	No	DE	GLIS3	C14orf119	D3
1.29391087203408	0.333704950748915	1.70280075866289	0.195974161422711	0.844630390032751	0.997437470841749	NA	No	DE	GLIS3	CIROP	D3
29.029101444971	-0.019406671158328	0.494989116511176	-0.0392062583014182	0.968725944071487	0.997960833790492	NA	No	DE	GLIS3	SLC7A8	D3
4.09365973865089	0.0772202603661876	0.95351272186893	0.0809850341743027	0.935453854406323	0.997437470841749	NA	No	DE	GLIS3	RNF212B	D3
1.28835452791289	-1.53108924147019	1.85633287089238	-0.824792398754518	0.409489462887541	0.997437470841749	NA	No	DE	GLIS3	PPP1R3E	D3
0.849772805819856	2.62569018337269	1.56545085569485	1.67727410529744	0.0934888937677536	0.997437470841749	NA	No	DE	GLIS3	BCL2L2	D3
6.8301233529001	0.166882687282612	0.720834645537703	0.231513133165411	0.816916183764268	0.997437470841749	NA	No	DE	GLIS3	BCL2L2-PABPN1	D3
84.9315216226789	0.267648137666318	0.212567747657654	1.2591192248853	0.207987271436941	0.997437470841749	NA	No	DE	GLIS3	PABPN1	D3
20.5789679127229	0.359660004876005	0.407770395558114	0.882015979565509	0.377768165992848	0.997437470841749	NA	No	DE	GLIS3	SLC22A17	D3
29.9002347122441	0.229055081095498	0.368247246176939	0.622014376138579	0.533932415012541	0.997437470841749	NA	No	DE	GLIS3	EFS	D3
0.99972861446305	0.306854011199455	1.60276742057353	0.191452613311575	0.848171002858975	0.997437470841749	NA	No	DE	GLIS3	CMTM5	D3
31.3652255812331	-0.922188345776515	0.38632389127082	-2.38708598306711	0.0169825188710556	0.997437470841749	NA	No	DE	GLIS3	NGDN	D3
8.11256320327569	0.526732431057154	0.64069235833282	0.822130035119808	0.411002893007251	0.997437470841749	NA	No	DE	GLIS3	ZFHX2-AS1	D3
20.7590060659231	-0.222815083368204	0.434894732236468	-0.512342566722679	0.608411279065233	0.997437470841749	NA	No	DE	GLIS3	ZFHX2	D3
11.0450274751092	-0.613876557626188	0.659614338535928	-0.930659814019115	0.352029563281322	0.997437470841749	NA	No	DE	GLIS3	AP1G2	D3
2.36304831606986	-0.302939010725361	1.57631250446314	-0.19218207675675	0.847599584890129	0.997437470841749	NA	No	DE	GLIS3	AP1G2-AS1	D3
0.76949497864952	-1.33353039013199	2.18374182819753	-0.610663024773714	0.541422689327017	0.997437470841749	NA	No	DE	GLIS3	JPH4	D3
25.3996657981386	-0.0520711889589236	0.383626338586262	-0.135734134290195	0.892031462170907	0.997437470841749	NA	No	DE	GLIS3	DHRS4-AS1	D3
11.1828983719501	-0.375200556737108	0.574728831749051	-0.652830580284747	0.513865506645496	0.997437470841749	NA	No	DE	GLIS3	DHRS4	D3
24.2578125321413	-0.7958542318554	0.442413772482802	-1.79889117689332	0.0720358965488083	0.997437470841749	NA	No	DE	GLIS3	DHRS4L2	D3
4.68909068275043	-0.245085450920936	0.89537170612538	-0.273724810873816	0.784296109376242	0.997437470841749	NA	No	DE	GLIS3	NRL	D3
12.03554542696	0.966784756211342	0.535940804581705	1.8039021249108	0.071246651818596	0.997437470841749	NA	No	DE	GLIS3	PCK2	D3
23.072528943346	0.352516605552568	0.386063813256075	0.913104500987623	0.361187583336717	0.997437470841749	NA	No	DE	GLIS3	DCAF11	D3
85.535040718186	0.111032575158849	0.221429301587282	0.501435782721298	0.616064461972853	0.997437470841749	NA	No	DE	GLIS3	PSME1	D3
30.9927089003432	0.15500181988564	0.3532989616769	0.438727074514847	0.660859306745895	0.997437470841749	NA	No	DE	GLIS3	EMC9	D3
45.1180687219421	-0.037183768516595	0.295551301769864	-0.125811553845054	0.899881095803788	0.997437470841749	NA	No	DE	GLIS3	PSME2	D3
14.3590289719429	0.33123221670716	0.454220907348545	0.729231550878372	0.465860034558166	0.997437470841749	NA	No	DE	GLIS3	RNF31	D3
3.71857738375728	0.0522052490730374	1.08443988394093	0.0481402886837026	0.961604437684425	0.997437470841749	NA	No	DE	GLIS3	IRF9	D3
15.3760968675429	-0.329558363538822	0.559570421455656	-0.588948863096651	0.55589557787147	0.997437470841749	NA	No	DE	GLIS3	REC8	D3
7.57468038286386	0.166122322658741	0.751155200076241	0.221155791295701	0.8249711303853	0.997437470841749	NA	No	DE	GLIS3	IPO4	D3
21.720947970695	0.126495659015149	0.419171672456123	0.301775304313748	0.762823358007734	0.997437470841749	NA	No	DE	GLIS3	TM9SF1	D3
57.053098570783	-0.525360743168487	0.279904735115911	-1.87692695856299	0.0605281054147394	0.997437470841749	NA	No	DE	GLIS3	CHMP4A	D3
35.5103866945196	0.0228877213155888	0.34630937234739	0.0660903895278632	0.947305862169484	0.997437470841749	NA	No	DE	GLIS3	MDP1	D3
374.461936922766	0.108459665356277	0.123473807029005	0.878402213117144	0.379725483787867	0.997437470841749	NA	No	DE	GLIS3	NEDD8	D3
29.2209573793729	0.443143272615634	0.349798328559729	1.26685360230349	0.205207641556972	0.997437470841749	NA	No	DE	GLIS3	GMPR2	D3
11.5205965303877	-0.262174674263061	0.585539997852715	-0.447748531653695	0.654334691966823	0.997437470841749	NA	No	DE	GLIS3	TINF2	D3
4.43356723699151	-0.667687416526049	1.5066930577914	-0.443147602674152	0.657658975543588	0.997437470841749	NA	No	DE	GLIS3	RABGGTA	D3
7.82476583146594	0.873237995302972	0.591725479893182	1.47574851003646	0.140011418002927	0.997437470841749	NA	No	DE	GLIS3	DHRS1	D3
1.98205127508933	1.66585447017116	1.38177452926149	1.20559066250954	0.227975361302662	0.997437470841749	NA	No	DE	GLIS3	NOP9	D3
0.802149480599805	-0.439807784795988	2.02673309053172	-0.217003307860633	0.828205767064256	0.997437470841749	NA	No	DE	GLIS3	CIDEB	D3
1.29647529248015	2.75475426428744	1.28323071033536	2.14673343000614	0.0318145097448176	0.997437470841749	NA	No	DE	GLIS3	LTB4R	D3
8.0772057283304	0.556044368966661	0.580642453199881	0.957636435128603	0.338246119858854	0.997437470841749	NA	No	DE	GLIS3	NFATC4	D3
13.5710237450723	0.0885634179790206	0.513621142612263	0.172429463336711	0.863099910667744	0.997437470841749	NA	No	DE	GLIS3	NYNRIN	D3
9.2941232053406	-0.998998425630136	0.702345394268974	-1.4223748511513	0.154917459885441	0.997437470841749	NA	No	DE	GLIS3	KHNYN	D3
17.4743902499395	0.50197749123566	0.443527109733652	1.1317853637788	0.257724682532145	0.997437470841749	NA	No	DE	GLIS3	SDR39U1	D3
1.89313989736165	-0.688015784367156	1.64829814267113	-0.417409791685018	0.676378694033137	0.997437470841749	NA	No	DE	GLIS3	STXBP6	D3
3.10719419525481	0.593114971085023	1.05494566591756	0.562223240728848	0.57396392878283	0.997437470841749	NA	No	DE	GLIS3	LINC02306	D3
143.144566181437	0.201682811669389	0.189593005835672	1.06376715101081	0.28743419571327	0.997437470841749	NA	No	DE	GLIS3	NOVA1	D3
6.09603948070619	1.0843370090925	0.740437281693181	1.46445490509731	0.143069695762946	0.997437470841749	NA	No	DE	GLIS3	LINC02294	D3
2.10520868680978	-2.00275663257702	1.73912489217009	-1.15158873384761	0.249490113112614	0.997437470841749	NA	No	DE	GLIS3	LINC00645	D3
138.981488133156	0.117656382571881	0.214976020206512	0.547300031226073	0.584172622406189	0.997437470841749	NA	No	DE	GLIS3	PRKD1	D3
8.02754441956594	1.04303215796029	0.622139019292224	1.67652586578945	0.0936352341119436	0.997437470841749	NA	No	DE	GLIS3	G2E3-AS1	D3
79.62881200274	-0.0912861763031138	0.250678227234151	-0.364156781026882	0.715740938191242	0.997437470841749	NA	No	DE	GLIS3	G2E3	D3
134.554816928186	-0.122862105152584	0.177093723023715	-0.693768830734508	0.487827192580765	0.997437470841749	NA	No	DE	GLIS3	SCFD1	D3
69.2595574774855	0.287539511541592	0.269577981972974	1.06662832564129	0.286139704369977	0.997437470841749	NA	No	DE	GLIS3	COCH	D3
198.166284124961	-0.034553508504186	0.15479273013458	-0.223224362501678	0.82336089174303	0.997437470841749	NA	No	DE	GLIS3	STRN3	D3
20.636079296522	0.132846441385995	0.446285116253637	0.297671682401558	0.765953758344406	0.997437470841749	NA	No	DE	GLIS3	AP4S1	D3
125.204027331597	0.181186668964326	0.179402241067251	1.00994651954434	0.312520913338234	0.997437470841749	NA	No	DE	GLIS3	HECTD1	D3
38.0528496186273	-0.419174910659226	0.354717295178948	-1.18171545722844	0.237318622979025	0.997437470841749	NA	No	DE	GLIS3	HEATR5A	D3
2.93005601979682	-0.0986565838642945	1.06385615366084	-0.0927348904499982	0.926114177861756	0.997437470841749	NA	No	DE	GLIS3	HEATR5A-DT	D3
13.7560309481499	0.997101617639692	0.510920071993315	1.95158043752241	0.0509880376708699	0.997437470841749	NA	No	DE	GLIS3	DTD2	D3
59.1811383790978	-0.000174109797610024	0.254917418442333	-0.000683004710599684	0.999455041128827	0.999943294690688	NA	No	DE	GLIS3	NUBPL	D3
3.04338887342095	1.62911372638143	1.06962684994996	1.52306734489476	0.127741857628503	0.997437470841749	NA	No	DE	GLIS3	ARHGAP5-AS1	D3
139.311669347079	0.345267645238872	0.165073503977326	2.0915994203788	0.0364743644306349	0.997437470841749	NA	No	DE	GLIS3	ARHGAP5	D3
11.2252855509486	0.130291137763679	0.547006621159611	0.238189324815615	0.811734256449863	0.997437470841749	NA	No	DE	GLIS3	AKAP6	D3
63.8993836386413	-0.119388933605703	0.421125696669133	-0.283499521757998	0.776793948213199	0.997437470841749	NA	No	DE	GLIS3	NPAS3	D3
16.4428034333555	-0.257113258412875	0.542575792970877	-0.473875284787495	0.635588844650862	0.997437470841749	NA	No	DE	GLIS3	EGLN3	D3
70.9415975540238	0.204665994970671	0.228409415361124	0.896048854409469	0.370226671370272	0.997437470841749	NA	No	DE	GLIS3	EAPP	D3
210.360917991692	-0.152987501192751	0.148397225627458	-1.03093235433401	0.302572542936806	0.997437470841749	NA	No	DE	GLIS3	SNX6	D3
16.1487489349298	-1.53854061721824	0.782161624475803	-1.96703669557984	0.0491789804281394	0.997437470841749	NA	No	DE	GLIS3	CFL2	D3
74.6773748094435	-0.490440757779422	0.253502367977101	-1.93465947357038	0.0530320966028921	0.997437470841749	NA	No	DE	GLIS3	BAZ1A	D3
3.02110991865268	-2.94155150113939	1.58595425147722	-1.85475179905064	0.0636316780589471	0.997437470841749	NA	No	DE	GLIS3	BAZ1A-AS1	D3
95.237828404921	0.213546294049341	0.197835680890102	1.07941243504991	0.280403909980423	0.997437470841749	NA	No	DE	GLIS3	SRP54	D3
113.135808800322	0.189414799065059	0.203130212736479	0.932479696217261	0.351088674842598	0.997437470841749	NA	No	DE	GLIS3	FAM177A1	D3
41.6173175724054	0.39067932332752	0.269237643230618	1.45105758110088	0.146763827022239	0.997437470841749	NA	No	DE	GLIS3	PPP2R3C	D3
82.1469415401132	-0.0483708398449224	0.224779242970586	-0.21519264503997	0.829617125015519	0.997437470841749	NA	No	DE	GLIS3	PRORP	D3
221.914330151837	-0.158179044152354	0.146084275483944	-1.08279309068921	0.278900273036684	0.997437470841749	NA	No	DE	GLIS3	PSMA6	D3
98.6524663404659	0.07109218913397	0.221507624215651	0.320946917225556	0.748250618335915	0.997437470841749	NA	No	DE	GLIS3	NFKBIA	D3
59.4623756107918	0.102672297833978	0.243371663879148	0.421874495154714	0.67311662717924	0.997437470841749	NA	No	DE	GLIS3	RALGAPA1	D3
20.0876333255166	-0.202156560617854	0.417095399892219	-0.484677032329038	0.627905461113659	0.997437470841749	NA	No	DE	GLIS3	BRMS1L	D3
41.4827747353452	0.547662712997143	0.294017137732893	1.86268976434524	0.0625059267954326	0.997437470841749	NA	No	DE	GLIS3	MBIP	D3
47.1797376725414	0.0309453314025222	0.300588455668976	0.102949167936778	0.918003314607508	0.997437470841749	NA	No	DE	GLIS3	SLC25A21	D3
3.86079850588123	0.491397917406274	0.883162673939527	0.556407026594878	0.577932636489636	0.997437470841749	NA	No	DE	GLIS3	SLC25A21-AS1	D3
119.921698412304	0.31368774744347	0.199482362534069	1.57250868426975	0.115832626746576	0.997437470841749	NA	No	DE	GLIS3	MIPOL1	D3
19.8006446665854	-0.410041898976248	0.589188051080986	-0.695944016895696	0.486463890070167	0.997437470841749	NA	No	DE	GLIS3	FOXA1	D3
54.0563432166601	0.130333890612016	0.379176079345716	0.343729200525815	0.73104994891767	0.997437470841749	NA	No	DE	GLIS3	TTC6	D3
1.3680918406193	1.84766311678919	1.26644465407048	1.45893712042655	0.144582415111545	0.997437470841749	NA	No	DE	GLIS3	LINC00639	D3
57.0849894440353	-0.321294684328471	0.279225222162404	-1.15066497875897	0.249870089502985	0.997437470841749	NA	No	DE	GLIS3	SEC23A	D3
31.1537226535102	-0.196003867294691	0.354744271576903	-0.552521585263149	0.58059104982592	0.997437470841749	NA	No	DE	GLIS3	GEMIN2	D3
18.2902469627288	0.484080636529294	0.441546627509721	1.09632959775836	0.272934561237838	0.997437470841749	NA	No	DE	GLIS3	TRAPPC6B	D3
286.145102915484	0.0459111208432469	0.126469753477692	0.363020560891226	0.716589525181436	0.997437470841749	NA	No	DE	GLIS3	PNN	D3
37.8953213867224	0.042995868916474	0.331639273865982	0.129646493357867	0.896846117259308	0.997437470841749	NA	No	DE	GLIS3	MIA2	D3
0.692937170502074	-0.220428028964015	1.97465259428824	-0.111628764270541	0.911117763968105	0.997437470841749	NA	No	DE	GLIS3	MIA2-AS1	D3
21.337776992606	0.222713313201203	0.429792604248603	0.518187867821895	0.604327198663168	0.997437470841749	NA	No	DE	GLIS3	FBXO33	D3
297.484309080089	0.357471650413103	0.320397895437402	1.11571160579906	0.26454560110564	0.997437470841749	NA	No	DE	GLIS3	LINC02315	D3
4.85896354607174	-0.546491257107937	1.00765282612399	-0.542340817134466	0.587583741980746	0.997437470841749	NA	No	DE	GLIS3	LRFN5-DT	D3
20.7397878666764	-0.447372680502507	0.618783025527031	-0.722987965161891	0.469687278093478	0.997437470841749	NA	No	DE	GLIS3	LRFN5	D3
2.44078121046503	2.6172581214476	1.25158339295685	2.09115759778847	0.0365139389342514	0.997437470841749	NA	No	DE	GLIS3	LINC02307	D3
1.34585697925998	-1.93400098765086	1.83682224246377	-1.05290590615711	0.292384118951471	0.997437470841749	NA	No	DE	GLIS3	LINC02277	D3
1.25301472855267	0.630230083085943	1.7469394158416	0.360762415325276	0.71827706150489	0.997437470841749	NA	No	DE	GLIS3	LINC02302	D3
5.76359571584913	-0.203042049572677	0.819894851951889	-0.247644010801267	0.804409855434842	0.997437470841749	NA	No	DE	GLIS3	C14orf28	D3
35.8610538665166	0.417343324349516	0.335077467410394	1.2455129483188	0.212943258924819	0.997437470841749	NA	No	DE	GLIS3	KLHL28	D3
49.578375910759	0.0773392632884298	0.282548855636533	0.273719966461014	0.784299832536039	0.997437470841749	NA	No	DE	GLIS3	TOGARAM1	D3
35.3869449156527	0.336847191857721	0.319735542174772	1.0535181342886	0.292103587499694	0.997437470841749	NA	No	DE	GLIS3	PRPF39	D3
344.478985428172	0.0463469357404713	0.113392191326179	0.408731282096418	0.682736874319733	0.997437470841749	NA	No	DE	GLIS3	FKBP3	D3
31.3033388201663	-0.00871559192274959	0.393857026829063	-0.0221288217019224	0.982345195708439	0.998543453007538	NA	No	DE	GLIS3	FANCM	D3
166.125765236539	-0.041507419802506	0.213799941008363	-0.19414139969703	0.846065165994499	0.997437470841749	NA	No	DE	GLIS3	MIS18BP1	D3
5.29593559130779	-0.467819873975739	0.940993006847707	-0.497155526737567	0.619079380526118	0.997437470841749	NA	No	DE	GLIS3	LINC00871	D3
23.4433863788416	0.873265895486611	0.502887782248107	1.73650250873618	0.0824750211677247	0.997437470841749	NA	No	DE	GLIS3	MDGA2	D3
23.5454503586285	-0.883505150871561	0.635287795111377	-1.39071639290137	0.164311444634873	0.997437470841749	NA	No	DE	GLIS3	LINC00648	D3
1333.7123486702	0.0649673535179084	0.125693922017874	0.516869491180887	0.605247266192312	0.997437470841749	NA	No	DE	GLIS3	RPS29	D3
27.0915462910038	-0.727385352763335	0.453501890866939	-1.60393014320806	0.108729451623768	0.997437470841749	NA	No	DE	GLIS3	LRR1	D3
422.006514469288	-0.115162670749858	0.121478141228351	-0.948011465975421	0.343123617094074	0.997437470841749	NA	No	DE	GLIS3	RPL36AL	D3
8.94202020715579	-0.533522015496787	0.714781117949894	-0.746413135572205	0.4554178867406	0.997437470841749	NA	No	DE	GLIS3	MGAT2	D3
47.3923845341329	0.0719294723097424	0.288047081268409	0.249714289736951	0.802808306621027	0.997437470841749	NA	No	DE	GLIS3	DNAAF2	D3
46.555482862977	0.0312906225990132	0.312859113353884	0.100015058738658	0.9203323702456	0.997437470841749	NA	No	DE	GLIS3	POLE2	D3
2.28174698989122	-0.321880587753511	1.5223335101598	-0.211438942653061	0.832544771723914	0.997437470841749	NA	No	DE	GLIS3	KLHDC1	D3
54.1499616609329	0.279568660974953	0.262815098204109	1.06374657652975	0.28744351858623	0.997437470841749	NA	No	DE	GLIS3	KLHDC2	D3
92.7671635444405	0.286031316406728	0.202327348335021	1.41370565452727	0.157448344415613	0.997437470841749	NA	No	DE	GLIS3	NEMF	D3
35.7556523505775	-0.0899048884634708	0.341186804812409	-0.263506346656349	0.792160332436834	0.997437470841749	NA	No	DE	GLIS3	ARF6	D3
5.33189815941095	-0.803607375877566	0.978415983575388	-0.821335085860897	0.411455427834135	0.997437470841749	NA	No	DE	GLIS3	LINC01588	D3
12.7542962470052	0.521385883514555	0.546634469641668	0.953810841559874	0.340179400540172	0.997437470841749	NA	No	DE	GLIS3	VCPKMT	D3
55.7087411324197	-0.121251827735254	0.258310653509523	-0.469403124059629	0.63878151576396	0.997437470841749	NA	No	DE	GLIS3	SOS2	D3
40.6028022593146	-0.0128507195255848	0.317323824149317	-0.0404971784265964	0.967696756487351	0.997684830881821	NA	No	DE	GLIS3	L2HGDH	D3
31.2634984102471	-0.731661648592567	0.397522997521617	-1.84055174959476	0.065687274068926	0.997437470841749	NA	No	DE	GLIS3	DMAC2L	D3
14.2522511258352	-0.243042538147263	0.591424283917791	-0.41094446872771	0.68111325415274	0.997437470841749	NA	No	DE	GLIS3	CDKL1	D3
84.7028163612219	0.311472325109913	0.210088951225799	1.48257356368612	0.138187745241809	0.997437470841749	NA	No	DE	GLIS3	MAP4K5	D3
5.29823764366995	-1.29560002162905	1.15068548567646	-1.12593757178348	0.26019194465807	0.997437470841749	NA	No	DE	GLIS3	ATL1	D3
55.5341421370264	0.369989138196877	0.272094535998016	1.35978158047089	0.173899052928933	0.997437470841749	NA	No	DE	GLIS3	SAV1	D3
13.8287009161985	0.0903924235586293	0.665209803794172	0.135885585334215	0.891911731008249	0.997437470841749	NA	No	DE	GLIS3	NIN	D3
37.0913091010848	0.120664163734932	0.340488973045018	0.354384938389702	0.723050420536971	0.997437470841749	NA	No	DE	GLIS3	PYGL	D3
2.98953105764263	1.86165402124697	1.22548869028005	1.51911154791771	0.128734420466195	0.997437470841749	NA	No	DE	GLIS3	ABHD12B	D3
2.02424832642308	-0.454780746850618	1.34768111983155	-0.337454268786865	0.735774480589225	0.997437470841749	NA	No	DE	GLIS3	TRIM9	D3
40.8126336041285	-0.442188032230879	0.337757379215271	-1.30918836846211	0.190470551269785	0.997437470841749	NA	No	DE	GLIS3	TMX1	D3
1.45406584526429	1.51713691193085	1.23931344413365	1.22417530376378	0.220886103408503	0.997437470841749	NA	No	DE	GLIS3	LINC00519	D3
0.734227670752826	0.0262476082323573	2.0890698998276	0.0125642556213765	0.989975438169506	0.999430499659202	NA	No	DE	GLIS3	LINC00640	D3
21.0726311809145	-0.24810510736748	0.468056735795959	-0.530074857155002	0.596060030700657	0.997437470841749	NA	No	DE	GLIS3	FRMD6	D3
22.8717173788913	0.666441285636264	0.446809426107511	1.49155601179261	0.135815577156049	0.997437470841749	NA	No	DE	GLIS3	GNG2	D3
272.443283878987	-0.159451053823923	0.123802568378474	-1.28794625113486	0.197764673849664	0.997437470841749	NA	No	DE	GLIS3	RTRAF	D3
2.15605546414176	-0.225617144573845	1.3211917681027	-0.170767900634019	0.864406269864167	0.997437470841749	NA	No	DE	GLIS3	NID2	D3
29.1829457529564	-0.267301049400551	0.380120969255215	-0.703199957435351	0.481931145765774	0.997437470841749	NA	No	DE	GLIS3	TXNDC16	D3
116.66810069647	0.0333110487806398	0.191971378182165	0.173520912836446	0.862241991144419	0.997437470841749	NA	No	DE	GLIS3	GPR137C	D3
41.3734083061224	-0.0726452938499891	0.30911179273475	-0.235013013276806	0.814198632924562	0.997437470841749	NA	No	DE	GLIS3	ERO1A	D3
93.4833491716004	0.172372288071666	0.21222454549325	0.812216549556228	0.416667384913183	0.997437470841749	NA	No	DE	GLIS3	PSMC6	D3
37.0608935277238	-0.400969992755685	0.403875348094747	-0.992806306815287	0.32080435585516	0.997437470841749	NA	No	DE	GLIS3	STYX	D3
111.983822175552	-0.096941193488243	0.209503649394341	-0.462718400221154	0.643566227462299	0.997437470841749	NA	No	DE	GLIS3	GNPNAT1	D3
488.304787366993	-0.209435404779192	0.116997569582436	-1.79008337973743	0.0734405082529253	0.997437470841749	NA	No	DE	GLIS3	FERMT2	D3
90.2577069534039	0.08554669842659	0.248075222804869	0.344841767990184	0.730213330554197	0.997437470841749	NA	No	DE	GLIS3	DDHD1	D3
2.75109759967827	-0.200904893327066	1.13633326744854	-0.176801031072659	0.859664679134676	0.997437470841749	NA	No	DE	GLIS3	LINC02331	D3
10.7158219434546	0.1231297500894	0.61124313323821	0.201441526937228	0.840353346859941	0.997437470841749	NA	No	DE	GLIS3	BMP4	D3
34.563847835624	0.56812301631511	0.362410793141808	1.5676216797793	0.116969449490469	0.997437470841749	NA	No	DE	GLIS3	CDKN3	D3
57.7359322337431	0.615913046064594	0.24117088030925	2.55384499685376	0.0106540673456732	0.997437470841749	NA	No	DE	GLIS3	CNIH1	D3
57.9708969755258	-0.399392523870168	0.274872215970311	-1.45301162018247	0.146220527694503	0.997437470841749	NA	No	DE	GLIS3	GMFB	D3
21.9792731668023	-0.110278265117251	0.418980519012177	-0.263206187670137	0.792391661837214	0.997437470841749	NA	No	DE	GLIS3	CGRRF1	D3
10.6299763703399	-0.398745842822556	0.803918099511813	-0.496003066810784	0.619892247205621	0.997437470841749	NA	No	DE	GLIS3	SAMD4A	D3
17.8740522132738	0.22233262735566	0.551747415834732	0.402960885678631	0.686976999311472	0.997437470841749	NA	No	DE	GLIS3	GCH1	D3
122.591183155151	-0.284044331523027	0.292431923411754	-0.971317796665729	0.331390049220861	0.997437470841749	NA	No	DE	GLIS3	WDHD1	D3
45.2343559531407	0.437690811022591	0.273484962484781	1.60042002692176	0.109505435231652	0.997437470841749	NA	No	DE	GLIS3	SOCS4	D3
109.975197401304	-0.372740541340282	0.202917888763176	-1.8369033090784	0.0662241707113622	0.997437470841749	NA	No	DE	GLIS3	MAPK1IP1L	D3
6.45308029560599	0.0421003557540358	0.844115993989293	0.0498750835830861	0.960221933006045	0.997437470841749	NA	No	DE	GLIS3	LGALS3	D3
99.8524936077283	0.0629603684075857	0.334959798896894	0.18796395452508	0.850904907619513	0.997437470841749	NA	No	DE	GLIS3	DLGAP5	D3
82.8438785465252	0.13896311105524	0.224100199649185	0.620093651289817	0.535196131723015	0.997437470841749	NA	No	DE	GLIS3	FBXO34	D3
40.5267003224797	0.0628212172924887	0.305969584283502	0.205318503927764	0.837323287968532	0.997437470841749	NA	No	DE	GLIS3	ATG14	D3
25.2078629882309	-0.0280095873556187	0.394245079086927	-0.0710461305452157	0.943361041357431	0.997437470841749	NA	No	DE	GLIS3	KTN1-AS1	D3
460.151027701099	0.12213682539366	0.10002365539401	1.2210794027927	0.222055957451678	0.997437470841749	NA	No	DE	GLIS3	KTN1	D3
26.322962623871	-0.811986061036093	0.6046017741997	-1.34300972257467	0.179268825654527	0.997437470841749	NA	No	DE	GLIS3	PELI2	D3
0.904016391790922	-1.62856219841605	1.97656308016817	-0.823936364468309	0.409975716707111	0.997437470841749	NA	No	DE	GLIS3	LINC02284	D3
51.7026279584639	-0.0499395968669416	0.272093790702417	-0.183538171665076	0.854375770774891	0.997437470841749	NA	No	DE	GLIS3	TMEM260	D3
167.826071559079	0.187450231990574	0.189083604901054	0.991361636502886	0.321509025961889	0.997437470841749	NA	No	DE	GLIS3	OTX2	D3
14.4387592499479	0.711545739901608	0.530258582967154	1.34188443668376	0.179633468736109	0.997437470841749	NA	No	DE	GLIS3	OTX2-AS1	D3
9.42084034847457	0.328537843538639	0.718647953432714	0.457161036873946	0.647555301519254	0.997437470841749	NA	No	DE	GLIS3	LINC03059	D3
79.178965774183	0.3014365279387	0.232110299713821	1.2986779488474	0.194054474729215	0.997437470841749	NA	No	DE	GLIS3	EXOC5	D3
32.0688946599191	-0.113666406119781	0.348152372220733	-0.326484652092836	0.744057699557292	0.997437470841749	NA	No	DE	GLIS3	AP5M1	D3
27.7749461558328	-0.118054220634818	0.358889703266321	-0.328942902402562	0.742198845678913	0.997437470841749	NA	No	DE	GLIS3	NAA30	D3
1.37955672016953	-0.557785061320596	1.69888761358988	-0.328323696552212	0.742666929076874	0.997437470841749	NA	No	DE	GLIS3	SLC35F4	D3
50.0097579847263	-1.10866306068468	0.349002565330907	-3.17666163752549	0.00148980742910885	0.87175017566141	NA	No	DE	GLIS3	ARMH4	D3
47.0065443411484	0.533827521782192	0.258935711563715	2.06162185415987	0.0392437517286195	0.997437470841749	NA	No	DE	GLIS3	ACTR10	D3
158.506513986505	-0.1758407054173	0.175717918824381	-1.0006987710402	0.316972461742862	0.997437470841749	NA	No	DE	GLIS3	PSMA3	D3
47.9331924172958	0.198317268078378	0.283474534110848	0.699594652127834	0.484180483291374	0.997437470841749	NA	No	DE	GLIS3	ARID4A	D3
6.04816362721211	0.631308668086086	0.722974941491022	0.873209611918376	0.382548836696629	0.997437470841749	NA	No	DE	GLIS3	TOMM20L-DT	D3
42.2203088144107	-0.467724563047988	0.319393867585598	-1.46441309779574	0.143081111538029	0.997437470841749	NA	No	DE	GLIS3	TIMM9	D3
28.4984019371616	0.49969356571187	0.380084885525661	1.31468938845277	0.188614314355188	0.997437470841749	NA	No	DE	GLIS3	KIAA0586	D3
4.55385104084895	0.450372520308652	0.835646697622536	0.538950876716187	0.589920750470023	0.997437470841749	NA	No	DE	GLIS3	LINC01500	D3
107.713974386527	0.105835677233102	0.1954755587964	0.541426651417511	0.58821354146932	0.997437470841749	NA	No	DE	GLIS3	DAAM1	D3
