baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	delabel	diffexpressed	celltype	genotype	gene	tp
29.1485916153135	-0.386826323352369	0.332335366390098	-1.16396376213029	0.244438697651323	0.839303221114795	NA	No	DE	HHEX	MRPL35	D3
2.55292514324741	0.0439148168500255	1.10752285256786	0.039651386649229	0.968371059003212	NA	NA	No	DE	HHEX	REEP1	D3
29.0368849905869	-0.489974052211487	0.341186163598407	-1.43609004258511	0.150976721124924	0.785776836895205	NA	No	DE	HHEX	KDM3A	D3
46.7223755245194	-0.126841316932993	0.238881530660406	-0.530980007463662	0.595432633420004	0.940276365229274	NA	No	DE	HHEX	CHMP3	D3
3.11353541182485	-0.15806157552249	1.04211678912428	-0.15167357168798	0.879444402713645	NA	NA	No	DE	HHEX	CHMP3-AS1	D3
9.86144770651814	-0.382470547069355	0.539151550188855	-0.709393392146202	0.478080387183015	NA	NA	No	DE	HHEX	RNF103	D3
47.7105742104027	-0.132520420077176	0.252367657835575	-0.525108570621665	0.599507718426342	0.940276365229274	NA	No	DE	HHEX	RMND5A	D3
1.25565117942261	1.32605178599361	1.1437906826119	1.15934830223088	0.246314240440591	NA	NA	No	DE	HHEX	RGPD1	D3
3.4176343731441	-0.986437855625631	0.987173323582997	-0.999254975859056	0.317671190233744	NA	NA	No	DE	HHEX	PLGLB1	D3
2.06726033690005	-1.98421892520874	1.46353877807052	-1.35576792015355	0.175173021260797	NA	NA	No	DE	HHEX	CYTOR	D3
10.8709644916751	0.196410857319764	0.490741418822204	0.400232892082263	0.688984990370834	NA	NA	No	DE	HHEX	RGPD2	D3
55.8322969906232	0.0510979047176476	0.22370711876598	0.228414299015227	0.819324174242484	0.980312102201391	NA	No	DE	HHEX	KRCC1	D3
8.18923090884732	-0.0486550353810641	0.506598080718808	-0.0960426761033675	0.923486678573361	NA	NA	No	DE	HHEX	THNSL2	D3
0.716328768496842	0.56710723797496	1.7215718195923	0.32941247731928	0.741843938063848	NA	NA	No	DE	HHEX	FOXI3	D3
31.9398026856792	-0.185144217734356	0.322622420533674	-0.5738727563574	0.566053910008824	0.93559099088251	NA	No	DE	HHEX	EIF2AK3	D3
1.24763144634842	0.735922644533051	1.21537184591303	0.605512335181831	0.544838631148083	NA	NA	No	DE	HHEX	EIF2AK3-DT	D3
24.4363487378317	1.11505175540829	0.31154002252167	3.57916054053932	0.000344699676541358	0.0551232247804984	NA	No	DE	HHEX	RPIA	D3
94.3338700146818	-0.243948096871043	0.1828559583057	-1.33409979708295	0.182171152346231	0.81276743801435	NA	No	DE	HHEX	MRPS5	D3
11.0793069907444	0.171490502141959	0.49732602529345	0.344825111536783	0.730225853358541	NA	NA	No	DE	HHEX	ZNF514	D3
5.22673960226316	0.318274335411866	0.766061080127441	0.415468614276708	0.677798886515186	NA	NA	No	DE	HHEX	ZNF2	D3
21.9041258614526	0.303544456209234	0.34806743946706	0.872085181750993	0.383161909419714	0.893361257467911	NA	No	DE	HHEX	ZNF892	D3
22.0120146199143	-0.442938904734539	0.388613238993621	-1.13979365675138	0.254372277048925	0.842359615801125	NA	No	DE	HHEX	FAHD2A	D3
37.7041271355463	-0.0625498619827188	0.313633452724399	-0.19943619355453	0.841921550742751	0.981725312017419	NA	No	DE	HHEX	LINC00342	D3
24.545082650099	0.0730465633086232	0.34747580402947	0.210220574962474	0.833495521848626	0.981412673849773	NA	No	DE	HHEX	ANKRD36C	D3
0.560653894314674	-0.906867363594166	1.81372429284553	-0.5000028764964	0.617073052024141	NA	NA	No	DE	HHEX	ADRA2B	D3
1.20184162664417	2.20847251834317	1.82527900611471	1.2099369526219	0.226303086370188	NA	NA	No	DE	HHEX	DUSP2	D3
67.8304247737077	-0.0161886882515787	0.211614433258059	-0.0765008700131383	0.939020621835048	0.993147962475518	NA	No	DE	HHEX	STARD7	D3
8.52862347563667	-1.74526430745107	0.811280159883881	-2.15124736650884	0.0314566801990978	NA	NA	No	DE	HHEX	STARD7-AS1	D3
10.2792408608791	-0.0482552304170094	0.491676873553676	-0.0981441939057186	0.921817795233184	NA	NA	No	DE	HHEX	TMEM127	D3
51.1052900830945	-0.108509245681976	0.24415433423334	-0.44442891428777	0.656732512539921	0.952875367505414	NA	No	DE	HHEX	CIAO1	D3
131.355077982265	0.213716280017051	0.144706632385956	1.47689346710132	0.139704196406865	0.76920726619996	NA	No	DE	HHEX	SNRNP200	D3
4.96621371993754	-0.629733116411387	0.799304103788176	-0.78785172430226	0.43078344183236	NA	NA	No	DE	HHEX	ITPRIPL1	D3
22.8059241008612	0.472188871722093	0.354788823812277	1.33090120102525	0.183221522016937	0.813721053244709	NA	No	DE	HHEX	NCAPH	D3
1.92446458894278	1.51523486561013	1.21136766874185	1.25084638191135	0.210990529102593	NA	NA	No	DE	HHEX	ARID5A	D3
27.6071975852802	0.120881084677304	0.30803297728275	0.392429037123337	0.694741234659338	0.955522981106363	NA	No	DE	HHEX	KANSL3	D3
7.61308591273315	0.323085271585557	0.589557991547565	0.548012708194271	0.583683176894958	NA	NA	No	DE	HHEX	FER1L5	D3
20.4970465734053	0.763807567831377	0.340183706218811	2.24527969408413	0.0247501827700416	0.513771566506077	NA	No	DE	HHEX	LMAN2L	D3
24.727886567773	0.326272314093464	0.318663184697985	1.02387828202586	0.305892769428722	0.862195509492755	NA	No	DE	HHEX	CNNM4	D3
13.6880246394821	-0.304179192843166	0.471738640964425	-0.644804487970926	0.519053893186888	NA	NA	No	DE	HHEX	CNNM3	D3
15.451934592602	-0.219749448651558	0.390609460175659	-0.562580969116148	0.573720253974498	NA	NA	No	DE	HHEX	ANKRD23	D3
20.8382176085153	-0.185221581053493	0.389700940068817	-0.475291594166503	0.634579149634259	0.950396699303071	NA	No	DE	HHEX	SEMA4C	D3
2.06043739106525	-0.0225422381576893	1.09525359082311	-0.0205817523417095	0.983579296905448	NA	NA	No	DE	HHEX	FAM178B	D3
12.0506640200914	-0.900179644966245	0.580112317679274	-1.55173337564593	0.120726033249505	NA	NA	No	DE	HHEX	FAHD2B	D3
44.6651385197198	-0.282937261305576	0.264890159963406	-1.06813050867825	0.285461645619085	0.855213411635837	NA	No	DE	HHEX	ANKRD36	D3
33.2220921492659	0.305547432044693	0.318892842406681	0.958150799932447	0.337986722444507	0.875965588347302	NA	No	DE	HHEX	APPAT	D3
13.9744454401218	-0.589310561694889	0.446369252285318	-1.32023108374455	0.186757876880007	NA	NA	No	DE	HHEX	ANKRD36B	D3
370.412478737842	-0.0579757444883908	0.104086322690905	-0.556996759896645	0.577529642945548	0.939906251693297	NA	No	DE	HHEX	COX5B	D3
18.7640931213568	-0.210410701558198	0.380905994706096	-0.552395353400908	0.580677513455579	0.940276365229274	NA	No	DE	HHEX	ACTR1B	D3
11.2048475903359	0.391831122442292	0.467346086082743	0.838417468575779	0.401796281951559	NA	NA	No	DE	HHEX	C2orf92	D3
1.57728289053855	0.829508559474993	1.16821193713358	0.710066840705588	0.47766268786709	NA	NA	No	DE	HHEX	ZAP70	D3
86.1606439168892	-0.0186614766952001	0.184609374517194	-0.101086289599351	0.91948196160772	0.992878602895933	NA	No	DE	HHEX	TMEM131	D3
0.731116186836103	-0.00971089143619526	1.80505184888164	-0.00537984071882029	0.995707528856826	NA	NA	No	DE	HHEX	VWA3B	D3
103.416827029561	0.0603564358177104	0.178973972714118	0.337235827659255	0.735939130973743	0.966540747725636	NA	No	DE	HHEX	INPP4A	D3
73.8113616822077	-0.138703306612991	0.216101321963427	-0.641843859874513	0.520974568553187	0.92652039274764	NA	No	DE	HHEX	COA5	D3
51.3276485884487	-0.466331052148336	0.271597271411524	-1.71699461384408	0.0859801561171055	0.692266698148753	NA	No	DE	HHEX	UNC50	D3
8.81478822781111	-1.0187699657834	0.67849227573527	-1.50152035950502	0.133221024801251	NA	NA	No	DE	HHEX	MGAT4A	D3
0.901085306939662	0.491003210289034	1.53874914903873	0.319092433354564	0.74965642129846	NA	NA	No	DE	HHEX	CRACDL	D3
34.4382070587682	0.374924478746251	0.269895648593136	1.38914606700994	0.164788337937701	0.798511658723095	NA	No	DE	HHEX	TSGA10	D3
60.7886827274323	0.136410467963922	0.207620336406797	0.65701881773589	0.511168816797491	0.925086345904777	NA	No	DE	HHEX	MITD1	D3
1.60481040211414	-1.29643757684582	1.48438967883195	-0.873380888680097	0.382455504317789	NA	NA	No	DE	HHEX	LYG1	D3
46.907419039439	0.43200437582763	0.224702837764735	1.92255861174277	0.0545355060530263	0.65345396325988	NA	No	DE	HHEX	TXNDC9	D3
223.718641915814	0.0702910638814352	0.125855619311707	0.558505565868659	0.576499204905772	0.939906251693297	NA	No	DE	HHEX	EIF5B	D3
58.0423171206261	-0.0292207569092847	0.222983899014081	-0.13104424596791	0.895740305954706	0.991074720542103	NA	No	DE	HHEX	REV1	D3
11.0035090589039	0.176763449016128	0.566410881684359	0.312076364935785	0.75498248821228	NA	NA	No	DE	HHEX	AFF3	D3
1.00043778433603	0.295028955527753	1.44690115465145	0.203904015543359	0.838428507054982	NA	NA	No	DE	HHEX	LONRF2	D3
6.85604470523702	0.713355957704156	0.626692713344273	1.13828666348682	0.255000801016266	NA	NA	No	DE	HHEX	CHST10	D3
42.4694399498018	-0.0455460793208682	0.264294530579208	-0.172330767576055	0.863177497148004	0.98700363856109	NA	No	DE	HHEX	PDCL3	D3
2.37118788159043	1.40819703518319	1.0030331132209	1.40393873005972	0.160337095331855	NA	NA	No	DE	HHEX	NPAS2	D3
1058.05572165345	-0.0476736219303944	0.0979000508466959	-0.486962177425706	0.626285134635198	0.948154952680372	NA	No	DE	HHEX	RPL31	D3
27.222143841234	-0.0847946232364364	0.304921412987808	-0.27808681064923	0.780945720160139	0.973958500655299	NA	No	DE	HHEX	TBC1D8	D3
0.76252180050564	-0.586270004567773	1.85568693725162	-0.315931525301392	0.752054482766758	NA	NA	No	DE	HHEX	TBC1D8-AS1	D3
26.1435635056507	-0.387194293215485	0.341218430861567	-1.13474026663164	0.25648416057849	0.842359615801125	NA	No	DE	HHEX	CNOT11	D3
56.7625034312266	-0.22992816704767	0.231374619424526	-0.99374843973616	0.320345353635315	0.867826363057423	NA	No	DE	HHEX	RNF149	D3
259.089509255271	0.124420147750577	0.105601765564625	1.17820139734725	0.238716325643044	0.838406727444676	NA	No	DE	HHEX	MAP4K4	D3
2.79768600073671	1.00346266601857	1.0319123739046	0.972430112667051	0.330836617292327	NA	NA	No	DE	HHEX	IL1R1	D3
0.839516266530654	0.639633024297621	1.60791898596827	0.397801773521843	0.690776309852212	NA	NA	No	DE	HHEX	IL1RL2	D3
3.20538975859616	0.985395180057123	0.923440040017207	1.06709167607543	0.285930440254859	NA	NA	No	DE	HHEX	IL18R1	D3
0.848290238383148	-1.56390976401282	1.70041949076548	-0.919719970575493	0.35771911378361	NA	NA	No	DE	HHEX	SLC9A2	D3
10.5331997597645	0.389912256188072	0.519524554320352	0.750517473997278	0.452943103657111	NA	NA	No	DE	HHEX	MFSD9	D3
26.8438243511128	0.300788832421387	0.312292422918926	0.963164042245993	0.335465206967892	0.875069360488115	NA	No	DE	HHEX	TMEM182	D3
0.634281039405252	-0.401678206470046	1.95898426876833	-0.205044120503629	0.837537654099453	NA	NA	No	DE	HHEX	LINC01796	D3
1.07934656024667	3	1.95573447991122	1.86211731171102	0.0625865563455301	NA	NA	No	DE	HHEX	LINC01965	D3
3.72435154238568	0.516824590173545	0.861172450793929	0.600140645113619	0.548412506630995	NA	NA	No	DE	HHEX	MRPS9-AS2	D3
64.2010115126726	-0.0685663864403826	0.214305497535623	-0.319946931967927	0.749008559703158	0.968331201880146	NA	No	DE	HHEX	MRPS9	D3
0.752064778729808	-0.113408897733381	1.8077360305715	-0.0627353196570009	0.949977271756886	NA	NA	No	DE	HHEX	MRPS9-AS1	D3
6.21642034195829	0.755600417062075	0.67965922386098	1.111734219937	0.266252441992632	NA	NA	No	DE	HHEX	LINC01918	D3
13.3551398366363	0.281579726850942	0.437066803606554	0.644248715590899	0.519414165507495	NA	NA	No	DE	HHEX	TGFBRAP1	D3
13.9187817036148	0.131677646066458	0.417606601998625	0.315315048747462	0.752522460115391	NA	NA	No	DE	HHEX	C2orf49-DT	D3
27.7823233057647	-0.260974377013752	0.333796813992463	-0.781836033400978	0.434310941523225	0.910263267069511	NA	No	DE	HHEX	C2orf49	D3
13.0995163170763	-0.683019451000625	0.570372752070592	-1.19749663447473	0.231113038559381	NA	NA	No	DE	HHEX	FHL2	D3
67.2219800749205	0.231469507734728	0.199280035044097	1.16152883897028	0.245426902223467	0.839303221114795	NA	No	DE	HHEX	NCK2	D3
1.07380257218267	1.85919445229442	1.32058433046496	1.40785742296353	0.159173292755811	NA	NA	No	DE	HHEX	ECRG4	D3
43.1859655340901	0.235598572842896	0.245411120201898	0.960015881305913	0.337047222113081	0.875603103710139	NA	No	DE	HHEX	UXS1	D3
1.79601954592223	1.09180382870654	1.059718653542	1.03027706934977	0.302879960155616	NA	NA	No	DE	HHEX	RGPD3	D3
22.7131975466167	-0.862104056970874	0.442285069448925	-1.94920452106835	0.0512710052734762	0.646845060054809	NA	No	DE	HHEX	ST6GAL2	D3
2.47679705000915	1.27978206295739	0.899986158020089	1.42200194031075	0.155025687666985	NA	NA	No	DE	HHEX	SULT1C2	D3
3.65811024183402	-0.0541372203924287	0.858004380863011	-0.0630966712990154	0.949689524937967	NA	NA	No	DE	HHEX	SULT1C4	D3
129.468680955982	0.302699396097145	0.145936185318064	2.07419013617095	0.0380616559490472	0.598129859944923	NA	No	DE	HHEX	GCC2	D3
12.4276568075646	-0.259804604959738	0.504205534318811	-0.515275194888009	0.606360729974655	NA	NA	No	DE	HHEX	GCC2-AS1	D3
120.980078131495	-0.282748586724201	0.159064795071787	-1.77756861030497	0.0754747330228763	0.683575254594618	NA	No	DE	HHEX	LIMS1	D3
105.397467397846	0.055325832822297	0.155188560178612	0.356507159797221	0.721460791132173	0.96385489252979	NA	No	DE	HHEX	RANBP2	D3
122.25481529409	-0.0759299193699455	0.166769499623327	-0.455298598013692	0.648894434739056	0.951142075131089	NA	No	DE	HHEX	CCDC138	D3
9.21909222818983	-0.337827957624083	0.553931512998082	-0.609873151638609	0.541945838895713	NA	NA	No	DE	HHEX	SH3RF3	D3
137.669859869366	0.0651419479084671	0.142738641434779	0.456372200643594	0.648122352656064	0.951142075131089	NA	No	DE	HHEX	SEPTIN10	D3
13.1981358981755	0.0336196025244289	0.433957473932855	0.0774721131537205	0.938247975062513	NA	NA	No	DE	HHEX	SOWAHC	D3
0.852173769422886	0.959448266778178	1.28082442231355	0.749086486846598	0.453805079206545	NA	NA	No	DE	HHEX	RGPD5	D3
1.82101850166569	1.43373470680031	1.11261615247039	1.28861575810932	0.19753170231699	NA	NA	No	DE	HHEX	MALL	D3
23.5426963300849	0.153309243176026	0.362391932166917	0.423048168482438	0.672260117586477	0.952875367505414	NA	No	DE	HHEX	NPHP1	D3
28.0926741593658	-0.0359772914470335	0.397991479808236	-0.0903971398190946	0.927971629483035	0.992878602895933	NA	No	DE	HHEX	MTLN	D3
50.8487019165208	-0.448189516056115	0.308368916656387	-1.4534198871786	0.146107208110454	0.782393478388503	NA	No	DE	HHEX	BUB1	D3
64.5379120506875	-0.854786566859209	0.362928086083573	-2.35525052933593	0.0185102213302384	0.445465766079364	NA	No	DE	HHEX	ACOXL	D3
14.7124654605736	0.0674648363533864	0.453465401433796	0.14877614949249	0.8817302711108	NA	NA	No	DE	HHEX	MIR4435-2HG	D3
12.523340689917	1.13998964935259	0.437632938810029	2.60489910209306	0.00919013190098951	NA	NA	No	DE	HHEX	BCL2L11	D3
66.470906229534	-0.164060555585564	0.220217210464293	-0.7449942501754	0.45627519583334	0.914204895025891	NA	No	DE	HHEX	ANAPC1	D3
40.8296731266963	-0.288646572820514	0.309554700995752	-0.932457403786851	0.351100190493134	0.879716499141503	NA	No	DE	HHEX	MERTK	D3
26.2821208576433	0.143353338473366	0.295221743438015	0.485578524142359	0.627266026031596	0.94820541639979	NA	No	DE	HHEX	TMEM87B	D3
15.2654574418632	0.247732182920571	0.432707344815431	0.572516704162347	0.56697197249515	NA	NA	No	DE	HHEX	FBLN7	D3
26.7699281282888	-0.0638246370691593	0.317356775421184	-0.201113201331384	0.84061005971663	0.981412673849773	NA	No	DE	HHEX	ZC3H8	D3
60.6523841637184	-0.302314689705305	0.231671456340316	-1.30492851592912	0.19191719013307	0.814304116074427	NA	No	DE	HHEX	ZC3H6	D3
3.81539270070416	0.53290376357853	0.796252333422848	0.669264931743105	0.5033264926615	NA	NA	No	DE	HHEX	RGPD8	D3
51.3239411033898	0.137409378584994	0.235813682556944	0.582703162492758	0.560093143919051	0.93526800242678	NA	No	DE	HHEX	TTL	D3
16.3192231481251	0.394663787722787	0.39622765877753	0.996053099726638	0.319224345915834	NA	NA	No	DE	HHEX	POLR1B	D3
90.8866811529736	0.0556194876069195	0.180412142016082	0.308291265684112	0.757860711578627	0.969601260906788	NA	No	DE	HHEX	CHCHD5	D3
1.79743637882616	1.09562158499714	1.05612590091991	1.03739675737792	0.299550988916105	NA	NA	No	DE	HHEX	SLC20A1-DT	D3
44.9105133190547	0.0441502959662788	0.25025744745596	0.176419508850174	0.859964379186448	0.985992451427291	NA	No	DE	HHEX	SLC20A1	D3
10.5559341348846	1.69768235636655	0.567053432966719	2.99386664054671	0.00275466319129106	NA	NA	No	DE	HHEX	CKAP2L	D3
4.54927304817665	-3	1.24964021247043	-2.59155514678602	0.00955432273266105	NA	NA	No	DE	HHEX	PSD4	D3
15.0159024535849	2.02595431612349	1.30220701839217	1.55578513055853	0.119759195122457	NA	NA	No	DE	HHEX	PAX8-AS1	D3
3.62640796482103	1.53288716518551	1.24822908015389	1.22804955401018	0.219428366344253	NA	NA	No	DE	HHEX	PAX8	D3
3.05273266078887	-0.0044226277204735	1.02670756982202	-0.00430758265592625	0.996563056933358	NA	NA	No	DE	HHEX	LINC02966	D3
15.8363494551721	0.427503791147884	0.38679055541259	1.10525912581258	0.269047323620094	NA	NA	No	DE	HHEX	ZNG1B	D3
11.2337412048499	-0.125145019015459	0.524782231991776	-0.238470381400833	0.811516284996846	NA	NA	No	DE	HHEX	RABL2A	D3
36.2942448260726	-0.167754877118999	0.264887013254604	-0.633307292259574	0.526532992170858	0.928952477118797	NA	No	DE	HHEX	SLC35F5	D3
100.414951348879	0.231128233107607	0.164456914867955	1.40540294880993	0.1599014903823	0.791594648219288	NA	No	DE	HHEX	ACTR3	D3
0.763877229524112	0.725141872717701	1.64957767563168	0.43959243837367	0.660232318345149	NA	NA	No	DE	HHEX	LINC01191	D3
143.84609472384	0.168711462095477	0.29490978454039	0.572078211505967	0.567268989536779	0.935657380595403	NA	No	DE	HHEX	DPP10	D3
5.0287904868043	1.18549906547285	0.78069243097893	1.51852255565784	0.128882717773261	NA	NA	No	DE	HHEX	DPP10-AS1	D3
134.911380137387	0.136265240224038	0.153220731953985	0.889339441773201	0.373820680242444	0.890177140149084	NA	No	DE	HHEX	DDX18	D3
32.6190576023295	-0.100093846164462	0.292026678118463	-0.342755829054282	0.73178215842811	0.965859832428845	NA	No	DE	HHEX	CCDC93	D3
12.5146690513156	0.110075398243105	0.45307735536817	0.24295056228016	0.808043695687622	NA	NA	No	DE	HHEX	INSIG2	D3
2.45977402470237	0.353333383989374	0.88541149049643	0.399061213663794	0.689848100471013	NA	NA	No	DE	HHEX	THORLNC	D3
1.77630341221178	-2.91108018809743	1.41724514004322	-2.05404139753032	0.0399716851647509	NA	NA	No	DE	HHEX	STEAP3	D3
15.6735917442356	-0.476207749207382	0.491148100041365	-0.969580762232971	0.332255505905912	NA	NA	No	DE	HHEX	C2orf76	D3
377.353882474537	-0.220368235331869	0.116176357478085	-1.89684235343183	0.0578487475862233	0.654112249310144	NA	No	DE	HHEX	DBI	D3
10.6123987453841	-0.326098029631943	0.522893354910194	-0.623641563943664	0.532863007796173	NA	NA	No	DE	HHEX	TMEM37	D3
2.27710951157496	-0.74748606165148	1.20572407313639	-0.619947862289155	0.535292113289076	NA	NA	No	DE	HHEX	SCTR	D3
20.5027301200475	-0.36975997203224	0.393972571886904	-0.938542422537947	0.347965726391676	0.877659670255417	NA	No	DE	HHEX	CFAP221	D3
14.3664581547616	-0.725185211687312	0.482816800979238	-1.5019883529664	0.133100116803167	NA	NA	No	DE	HHEX	TMEM177	D3
114.986080160344	-0.00179962727630498	0.158240630680922	-0.011372725630333	0.990926073407661	0.999713509507211	NA	No	DE	HHEX	PTPN4	D3
99.7752037283416	-0.101419597473183	0.174476441535133	-0.581279607612587	0.561052022123672	0.935401314496025	NA	No	DE	HHEX	EPB41L5	D3
8.62358665513652	0.970112081691578	0.502104227720137	1.93209303593496	0.0533480237404899	NA	NA	No	DE	HHEX	TMEM185B	D3
41.4514889103526	-0.537880118067966	0.297593567692575	-1.80743193557065	0.0706949583288492	0.675615014808609	NA	No	DE	HHEX	RALB	D3
40.0433052483964	-0.129743328928376	0.291793750360271	-0.444640533829751	0.656579549987725	0.952875367505414	NA	No	DE	HHEX	GLI2	D3
1.71459428452867	-1.74037540055051	1.51029273985514	-1.15234308861038	0.249180117330965	NA	NA	No	DE	HHEX	TFCP2L1	D3
156.512904610731	-0.00464254731025102	0.13899676828139	-0.0334003974887565	0.973355292690655	0.995975167229648	NA	No	DE	HHEX	CLASP1	D3
5.24799340013605	-0.169511511677303	0.70410844553701	-0.240746312236064	0.809751742424388	NA	NA	No	DE	HHEX	CLASP1-AS1	D3
32.1516218579753	-0.0356494385220587	0.317651445553137	-0.112228163986413	0.910642498597546	0.991598563366909	NA	No	DE	HHEX	NIFK-AS1	D3
87.7472834623871	-0.0197123038926181	0.175910072116536	-0.112058983635452	0.910776638843867	0.991598563366909	NA	No	DE	HHEX	NIFK	D3
51.579209936274	0.0557197435592728	0.233135006203015	0.239002046353998	0.811103995959639	0.979004989249669	NA	No	DE	HHEX	TSN	D3
0.893030776384269	-0.355216894753294	1.77249405747117	-0.200405125904954	0.841163750915702	NA	NA	No	DE	HHEX	CNTNAP5-DT	D3
32.1668241755339	-0.200647940759998	0.446726031410613	-0.449152112596658	0.653321929691865	0.952104492447303	NA	No	DE	HHEX	CNTNAP5	D3
42.2479418162452	-0.0660591179704668	0.307943733847584	-0.21451684418155	0.830144032927433	0.981412673849773	NA	No	DE	HHEX	GYPC	D3
